日時,ステータス,経過秒数
2026-05-25 18:39:35,自動起動,2616
2026-05-25 19:23:11,パレチェン,10
2026-05-25 19:23:11,自動起動,2029
2026-05-25 19:57:00,段取り,20
2026-05-25 19:57:20,自動起動,581
2026-05-25 20:07:01,パレチェン,10
2026-05-25 20:07:01,自動起動,2579
2026-05-25 20:50:00,自動停止,110
2026-05-25 20:51:50,自動起動,21
2026-05-25 20:52:10,パレチェン,10
2026-05-25 20:52:11,自動起動,2605
2026-05-25 21:35:35,パレチェン,10
2026-05-25 21:35:36,自動起動,2605
2026-05-25 22:19:00,パレチェン,10
2026-05-25 22:19:01,自動起動,759
2026-05-25 22:31:40,段取り,60
2026-05-25 22:32:40,自動起動,1854
2026-05-25 23:03:33,パレチェン,10
2026-05-25 23:03:34,自動起動,556
2026-05-25 23:12:50,自動停止,160
2026-05-25 23:15:30,段取り,10
2026-05-25 23:15:40,アラーム,260
2026-05-25 23:20:00,段取り,40
2026-05-25 23:20:40,アラーム,30
2026-05-25 23:21:10,段取り,10
2026-05-25 23:21:20,自動停止,10
2026-05-25 23:21:30,自動起動,2051
2026-05-25 23:55:41,パレチェン,10
2026-05-25 23:55:41,自動起動,2608
2026-05-26 00:39:08,パレチェン,10
2026-05-26 00:39:09,自動起動,2603
2026-05-26 01:22:31,パレチェン,10
2026-05-26 01:22:32,自動起動,2428
2026-05-26 02:03:00,電源断,178
2026-05-26 02:05:57,パレチェン,10
2026-05-26 02:05:58,電源断,10332
