日時,ステータス,経過秒数
2026-03-25 11:25:40,自動停止,270
2026-03-25 11:30:10,自動起動,1110
2026-03-25 11:48:40,自動停止,3600
2026-03-25 12:48:40,自動起動,420
2026-03-25 12:55:40,自動停止,420
2026-03-25 13:02:40,自動起動,370
2026-03-25 13:08:50,自動停止,510
2026-03-25 13:17:20,自動起動,10
2026-03-25 13:17:30,自動停止,60
2026-03-25 13:18:30,段取り,470
2026-03-25 13:26:20,自動起動,30
2026-03-25 13:26:50,自動停止,40
2026-03-25 13:27:30,自動起動,1040
2026-03-25 13:44:50,自動停止,220
2026-03-25 13:48:30,自動起動,1030
2026-03-25 14:05:40,自動停止,210
2026-03-25 14:09:10,自動起動,1050
2026-03-25 14:26:40,自動停止,160
2026-03-25 14:29:20,自動起動,1040
2026-03-25 14:46:40,自動停止,150
2026-03-25 14:49:10,自動起動,1030
2026-03-25 15:06:20,自動停止,500
2026-03-25 15:14:40,自動起動,1030
2026-03-25 15:31:50,自動停止,160
2026-03-25 15:34:30,自動起動,1030
2026-03-25 15:51:40,自動停止,180
2026-03-25 15:54:40,自動起動,1030
2026-03-25 16:11:50,自動停止,870
2026-03-25 16:26:20,自動起動,10
2026-03-25 16:26:30,段取り,380
2026-03-25 16:32:50,自動停止,10
2026-03-25 16:33:00,自動起動,200
2026-03-25 16:36:20,自動停止,10
2026-03-25 16:36:30,段取り,10
2026-03-25 16:36:40,自動起動,330
2026-03-25 16:42:10,自動停止,260
2026-03-25 16:46:30,自動起動,240
2026-03-25 16:50:30,段取り,30
2026-03-25 16:51:00,自動停止,10
2026-03-25 16:51:10,アラーム,330
2026-03-25 16:56:40,自動起動,90
2026-03-25 16:58:10,自動停止,20
2026-03-25 16:58:30,自動起動,800
2026-03-25 17:11:50,自動停止,690
2026-03-25 17:23:20,自動起動,970
2026-03-25 17:39:30,自動停止,30
2026-03-25 17:40:00,自動起動,470
2026-03-25 17:47:50,自動停止,160
2026-03-25 17:50:30,段取り,210
2026-03-25 17:54:00,自動停止,10
2026-03-25 17:54:10,自動起動,480
2026-03-25 18:02:10,自動停止,960
2026-03-25 18:18:10,自動起動,1430
2026-03-25 18:42:00,自動停止,50
2026-03-25 18:42:50,自動起動,960
2026-03-25 18:58:50,自動停止,300
2026-03-25 19:03:50,自動起動,1130
2026-03-25 19:22:40,自動停止,80
2026-03-25 19:24:00,自動起動,310
2026-03-25 19:29:10,自動停止,440
2026-03-25 19:36:30,自動起動,1920
2026-03-25 20:08:30,自動停止,2570
2026-03-25 20:51:20,自動起動,2890
2026-03-25 21:39:30,自動停止,1730
2026-03-25 22:08:20,自動起動,10
2026-03-25 22:08:30,自動停止,260
2026-03-25 22:12:50,段取り,100
2026-03-25 22:14:30,自動起動,10
2026-03-25 22:14:40,自動停止,320
2026-03-25 22:20:00,自動起動,10
2026-03-25 22:20:10,自動停止,60
2026-03-25 22:21:10,自動起動,90
2026-03-25 22:22:40,自動停止,10
2026-03-25 22:22:50,自動起動,140
2026-03-25 22:25:10,自動停止,110
2026-03-25 22:27:00,自動起動,70
2026-03-25 22:28:10,自動停止,680
2026-03-25 22:39:30,アラーム,10
2026-03-25 22:39:40,段取り,40
2026-03-25 22:40:20,アラーム,50
2026-03-25 22:41:10,段取り,30
2026-03-25 22:41:40,アラーム,410
2026-03-25 22:48:30,段取り,60
2026-03-25 22:49:30,自動停止,10
2026-03-25 22:49:40,自動起動,240
2026-03-25 22:53:40,自動停止,200
2026-03-25 22:57:00,自動起動,230
2026-03-25 23:00:50,自動停止,1210
2026-03-25 23:21:00,自動起動,240
2026-03-25 23:25:00,自動停止,500
2026-03-25 23:33:20,自動起動,230
2026-03-25 23:37:10,自動停止,50
2026-03-25 23:38:00,自動起動,110
2026-03-25 23:39:50,自動停止,10
2026-03-25 23:40:00,自動起動,120
2026-03-25 23:42:00,自動停止,110
2026-03-25 23:43:50,自動起動,230
2026-03-25 23:47:40,自動停止,180
2026-03-25 23:50:40,自動起動,240
2026-03-25 23:54:40,自動停止,170
2026-03-25 23:57:30,自動起動,110
2026-03-25 23:59:20,自動停止,140
2026-03-26 00:01:40,自動起動,240
2026-03-26 00:05:40,自動停止,50
2026-03-26 00:06:30,自動起動,230
2026-03-26 00:10:20,自動停止,290
2026-03-26 00:15:10,自動起動,240
2026-03-26 00:19:10,自動停止,90
2026-03-26 00:20:40,自動起動,240
2026-03-26 00:24:40,自動停止,90
2026-03-26 00:26:10,自動起動,120
2026-03-26 00:28:10,自動停止,590
2026-03-26 00:38:00,自動起動,10
2026-03-26 00:38:10,自動停止,10
2026-03-26 00:38:20,段取り,50
2026-03-26 00:39:10,自動停止,10
2026-03-26 00:39:20,自動起動,2850
2026-03-26 01:26:50,電源断,12790
