日時,ステータス,経過秒数
2026-04-21 19:47:58,パレチェン,10
2026-04-21 19:47:59,自動起動,101
2026-04-21 19:49:40,自動停止,220
2026-04-21 19:53:20,自動起動,11
2026-04-21 19:53:31,パレチェン,10
2026-04-21 19:53:31,自動起動,126
2026-04-21 19:55:36,パレチェン,10
2026-04-21 19:55:37,自動起動,113
2026-04-21 19:57:30,自動停止,10
2026-04-21 19:57:40,自動起動,7
2026-04-21 19:57:46,パレチェン,10
2026-04-21 19:57:47,自動起動,126
2026-04-21 19:59:52,パレチェン,10
2026-04-21 19:59:53,自動起動,107
2026-04-21 20:01:40,自動停止,2850
2026-04-21 20:49:10,自動起動,17
2026-04-21 20:49:26,パレチェン,10
2026-04-21 20:49:27,自動起動,125
2026-04-21 20:51:31,パレチェン,10
2026-04-21 20:51:32,自動起動,108
2026-04-21 20:53:20,自動停止,80
2026-04-21 20:54:40,自動起動,13
2026-04-21 20:54:53,パレチェン,10
2026-04-21 20:54:53,自動起動,107
2026-04-21 20:56:40,自動停止,110
2026-04-21 20:58:30,自動起動,7
2026-04-21 20:58:36,パレチェン,10
2026-04-21 20:58:37,自動起動,103
2026-04-21 21:00:20,自動停止,210
2026-04-21 21:03:50,自動起動,14
2026-04-21 21:04:04,パレチェン,10
2026-04-21 21:04:04,自動起動,116
2026-04-21 21:06:00,自動停止,20
2026-04-21 21:06:20,自動起動,12
2026-04-21 21:06:31,パレチェン,10
2026-04-21 21:06:32,自動起動,108
2026-04-21 21:08:20,自動停止,40
2026-04-21 21:09:00,自動起動,17
2026-04-21 21:09:17,パレチェン,10
2026-04-21 21:09:17,自動起動,126
2026-04-21 21:11:22,パレチェン,10
2026-04-21 21:11:23,自動起動,125
2026-04-21 21:13:28,パレチェン,10
2026-04-21 21:13:28,自動起動,126
2026-04-21 21:15:33,パレチェン,10
2026-04-21 21:15:34,自動起動,106
2026-04-21 21:17:20,自動停止,80
2026-04-21 21:18:40,自動起動,12
2026-04-21 21:18:52,パレチェン,10
2026-04-21 21:18:52,自動起動,125
2026-04-21 21:20:57,パレチェン,10
2026-04-21 21:20:57,自動起動,103
2026-04-21 21:22:40,自動停止,30
2026-04-21 21:23:10,自動起動,13
2026-04-21 21:23:22,パレチェン,10
2026-04-21 21:23:23,自動起動,124
2026-04-21 21:25:27,パレチェン,10
2026-04-21 21:25:27,自動起動,125
2026-04-21 21:27:32,パレチェン,10
2026-04-21 21:27:32,自動起動,125
2026-04-21 21:29:37,パレチェン,10
2026-04-21 21:29:37,自動起動,103
2026-04-21 21:31:20,自動停止,480
2026-04-21 21:39:20,自動起動,15
2026-04-21 21:39:34,パレチェン,10
2026-04-21 21:39:35,自動起動,105
2026-04-21 21:41:20,自動停止,10
2026-04-21 21:41:30,自動起動,17
2026-04-21 21:41:47,パレチェン,10
2026-04-21 21:41:47,自動起動,103
2026-04-21 21:43:30,自動停止,70
2026-04-21 21:44:40,自動起動,12
2026-04-21 21:44:52,パレチェン,10
2026-04-21 21:44:52,自動起動,108
2026-04-21 21:46:40,自動停止,30
2026-04-21 21:47:10,自動起動,10
2026-04-21 21:47:20,パレチェン,10
2026-04-21 21:47:20,自動起動,126
2026-04-21 21:49:26,パレチェン,10
2026-04-21 21:49:26,自動起動,104
2026-04-21 21:51:10,自動停止,20
2026-04-21 21:51:30,自動起動,16
2026-04-21 21:51:45,パレチェン,10
2026-04-21 21:51:46,自動起動,125
2026-04-21 21:53:51,パレチェン,10
2026-04-21 21:53:51,自動起動,125
2026-04-21 21:55:56,パレチェン,10
2026-04-21 21:55:56,自動起動,125
2026-04-21 21:58:01,パレチェン,10
2026-04-21 21:58:01,自動起動,109
2026-04-21 21:59:50,自動停止,40
2026-04-21 22:00:30,自動起動,18
2026-04-21 22:00:47,パレチェン,10
2026-04-21 22:00:48,自動起動,125
2026-04-21 22:02:52,パレチェン,10
2026-04-21 22:02:53,自動起動,125
2026-04-21 22:04:57,パレチェン,10
2026-04-21 22:04:58,自動起動,125
2026-04-21 22:07:02,パレチェン,10
2026-04-21 22:07:03,自動起動,125
2026-04-21 22:09:07,パレチェン,10
2026-04-21 22:09:08,自動起動,2
2026-04-21 22:09:10,自動停止,1250
2026-04-21 22:30:00,段取り,20
2026-04-21 22:30:20,自動停止,20
2026-04-21 22:30:40,自動起動,30
2026-04-21 22:31:10,自動停止,20
2026-04-21 22:31:30,自動起動,410
2026-04-21 22:38:20,自動停止,10
2026-04-21 22:38:30,自動起動,440
2026-04-21 22:45:50,自動停止,90
2026-04-21 22:47:20,自動起動,1300
2026-04-21 23:09:00,自動停止,570
2026-04-21 23:18:30,自動起動,4360
2026-04-22 00:31:10,自動停止,40
2026-04-22 00:31:50,自動起動,4030
2026-04-22 01:39:00,電源断,10980
